1926-11-24,1.416810610299213
1926-11-25,1.271745380906667
1926-11-26,1.0237159573009036
1926-11-27,0.7468825020149471
1926-11-28,0.48851538217291124
1926-11-29,0.25630458895717356
1926-11-30,0.032567188478862905
1926-12-01,-0.19035891440440708
1926-12-02,-0.3920351091104791
1926-12-03,-0.5306892970875315
1926-12-04,-0.5755606677824037
1926-12-05,-0.5487083594328974
1926-12-06,-0.5216714077804048
1926-12-07,-0.5551743460183436
1926-12-08,-0.6482627645867179
1926-12-09,-0.7614525368433658
1926-12-10,-0.8682040973457016
1926-12-11,-0.9705481740093141
1926-12-12,-1.0716245961437152
1926-12-13,-1.157793253049767
1926-12-14,-1.2260692090079839
1926-12-15,-1.259787007404841
1926-12-16,-1.2378380582611683
1926-12-17,-1.1610415060875312
1926-12-18,-1.0335331406462906
1926-12-19,-0.8462721694330214
1926-12-20,-0.5821875579617068
1926-12-21,-0.24626798731697375
1926-12-22,0.12475150024932695
1926-12-23,0.4876940928398033
1926-12-24,0.8151702917444263
1926-12-25,1.0799785852755224
1926-12-26,1.2499172859949748
1926-12-27,1.3038287383920115
1926-12-28,1.2413264227857612
1926-12-29,1.074367327544824
1926-12-30,0.8225128534903479
1926-12-31,0.5393624938573002
1927-01-01,0.3182408390250355
1927-01-02,0.2460611469630389
1927-01-03,0.3411719671279436
1927-01-04,0.5506336061553574
1927-01-05,0.792738563532502
1927-01-06,1.0146683896714361
1927-01-07,1.1999093345782625
1927-01-08,1.3447145422608284
1927-01-09,1.4342810590088595
1927-01-10,1.4674762307316884
1927-01-11,1.4754379221983085
1927-01-12,1.4986851679669044
1927-01-13,1.5464388348452056
1927-01-14,1.5830850213825696
1927-01-15,1.5614404562353874
1927-01-16,1.4664387853447107
1927-01-17,1.3147606497985609
1927-01-18,1.129391646415007
1927-01-19,0.9255268333492462
1927-01-20,0.7115893842278038
1927-01-21,0.5022342235342457
1927-01-22,0.32318035059607103
1927-01-23,0.2008518891192659
1927-01-24,0.1472133518109901
1927-01-25,0.1518398818597181
1927-01-26,0.1902012777074033
1927-01-27,0.24985886256411347
1927-01-28,0.3271804004061809
1927-01-29,0.40052886245275154
1927-01-30,0.4351543134333812
1927-01-31,0.40811482974183083
1927-02-01,0.32246677341296986
1927-02-02,0.20601974979648865
1927-02-03,0.08519269482824898
1927-02-04,-0.026995485109209186
1927-02-05,-0.12464508508065036
1927-02-06,-0.19977812026239314
1927-02-07,-0.24368488767030566
1927-02-08,-0.24938055968774067
1927-02-09,-0.23680825447834314
1927-02-10,-0.25453179923183716
1927-02-11,-0.3343319868115091
1927-02-12,-0.458926522366843
1927-02-13,-0.569637143599576
1927-02-14,-0.6237347982534661
1927-02-15,-0.6298593630783325
1927-02-16,-0.6314994818720961
1927-02-17,-0.6661763550507741
1927-02-18,-0.7513994525057638
1927-02-19,-0.892714476754895
1927-02-20,-1.0439580669084738
1927-02-21,-1.1483212511122887
1927-02-22,-1.1786029390385215
1927-02-23,-1.1583426946614828
1927-02-24,-1.117455539802779
1927-02-25,-1.0448902219946319
1927-02-26,-0.8889762411801173
1927-02-27,-0.6071784808263643
1927-02-28,-0.22293189669767996
1927-03-01,0.17646522422276598
1927-03-02,0.5100714477827212
1927-03-03,0.7592128935899495
1927-03-04,0.959300720717947
1927-03-05,1.1471265321892876
1927-03-06,1.3374612707809952
1927-03-07,1.523428489537505
1927-03-08,1.695407825949037
1927-03-09,1.8552510906215127
1927-03-10,2.017763999771812
1927-03-11,2.191189151436845
1927-03-12,2.3652893091745293
1927-03-13,2.502754601996012
1927-03-14,2.555288049364827
1927-03-15,2.5018984189453723
1927-03-16,2.359938915873522
1927-03-17,2.1607965426626263
1927-03-18,1.9249412714838487
1927-03-19,1.657012344184206
1927-03-20,1.3668109169148797
1927-03-21,1.0787059256430558
1927-03-22,0.8234696911074116
1927-03-23,0.6169542801156731
1927-03-24,0.46123865581107953
1927-03-25,0.3439814122875267
1927-03-26,0.26036141991774725
1927-03-27,0.22330124150252856
1927-03-28,0.25019906059634683
1927-03-29,0.33454827478282867
1927-03-30,0.4384776717314181
1927-03-31,0.5041234467050132
1927-04-01,0.48839605119948737
1927-04-02,0.3897255759919803
1927-04-03,0.24892347084451694
1927-04-04,0.11498077760909026
1927-04-05,0.010578015997476176
1927-04-06,-0.07677738681848865
1927-04-07,-0.1666659001721726
1927-04-08,-0.2622157175555983
1927-04-09,-0.35461103252913245
1927-04-10,-0.4485209577064148
1927-04-11,-0.5597407407214418
1927-04-12,-0.689383489378694
1927-04-13,-0.8039256948538468
1927-04-14,-0.8774650367948557
1927-04-15,-0.9141808858336965
1927-04-16,-0.9131263276494965
1927-04-17,-0.9132439522319035
1927-04-18,-0.9069462566175222
1927-04-19,-0.8868364322769795
1927-04-20,-0.8549388114574881
1927-04-21,-0.8197399083372476
1927-04-22,-0.777585902869793
1927-04-23,-0.7096932431507544
1927-04-24,-0.6042691252699726
1927-04-25,-0.4680082752395359
1927-04-26,-0.3088315723709323
1927-04-27,-0.11960179118044754
1927-04-28,0.0738283882835651
1927-04-29,0.25451839331496323
1927-04-30,0.3922134925424644
1927-05-01,0.4764877093305884
1927-05-02,0.5235564173526177
1927-05-03,0.5595739248978633
1927-05-04,0.5887937060619385
1927-05-05,0.5928775133650803
1927-05-06,0.5537829505929485
1927-05-07,0.4732934151858405
1927-05-08,0.36402406659041464
1927-05-09,0.23682715204106766
1927-05-10,0.09878697492205708
1927-05-11,-0.035108508472299516
1927-05-12,-0.1454014464665286
1927-05-13,-0.21977500890989596
1927-05-14,-0.2579092320446552
1927-05-15,-0.25743151938247405
1927-05-16,-0.21381225325338252
1927-05-17,-0.1348164686420192
1927-05-18,-0.048205189969106284
1927-05-19,0.020660993015515557
1927-05-20,0.06469267294832501
1927-05-21,0.08894240830756772
1927-05-22,0.09501107908802313
1927-05-23,0.08616218837268347
1927-05-24,0.0739106354149112
1927-05-25,0.076603928330508
1927-05-26,0.10928861087110091
1927-05-27,0.18087743303415882
1927-05-28,0.2859843468702513
1927-05-29,0.4018274663677352
1927-05-30,0.4971114755210301
1927-05-31,0.5553718986078038
1927-06-01,0.577398003164122
1927-06-02,0.5650891312051619
1927-06-03,0.5086219791918355
1927-06-04,0.4016865536994689
1927-06-05,0.25450276342507694
1927-06-06,0.08897839887989761
1927-06-07,-0.08127624374464004
1927-06-08,-0.2539334437159897
1927-06-09,-0.42859892096008234
1927-06-10,-0.5965096717902477
1927-06-11,-0.7492794102685518
1927-06-12,-0.8887281960226394
1927-06-13,-1.0255304104369183
1927-06-14,-1.1389872542272785
1927-06-15,-1.2316613697478123
1927-06-16,-1.3155781756044151
1927-06-17,-1.3931477547240352
1927-06-18,-1.4727519432362184
1927-06-19,-1.5386361116658511
1927-06-20,-1.563215723680831
1927-06-21,-1.5439417694315618
1927-06-22,-1.5135328572124769
1927-06-23,-1.5063789118127464
1927-06-24,-1.5317591308326082
1927-06-25,-1.5694870016618452
1927-06-26,-1.6080600986335107
1927-06-27,-1.65314571956309
1927-06-28,-1.702565255521421
1927-06-29,-1.730405688427238
1927-06-30,-1.7041511671069685
1927-07-01,-1.6286673658308644
1927-07-02,-1.5143575352720833
1927-07-03,-1.3563592913367737
1927-07-04,-1.1348797723977473
1927-07-05,-0.8386397726333887
1927-07-06,-0.5014299243927305
1927-07-07,-0.1987008889604467
1927-07-08,0.010714218591984646
1927-07-09,0.1277063595661661
1927-07-10,0.2021952914243313
1927-07-11,0.2836532708561601
1927-07-12,0.39375495725913556
1927-07-13,0.5304983116591332
1927-07-14,0.68391587190354
1927-07-15,0.8361783784742469
1927-07-16,0.9672722811618069
1927-07-17,1.0695275967811024
1927-07-18,1.1574836862494555
1927-07-19,1.2438945482498687
1927-07-20,1.3088068606487318
1927-07-21,1.2976166059877587
1927-07-22,1.1661927723255112
1927-07-23,0.9253936494915883
1927-07-24,0.6426690875721977
1927-07-25,0.38919104338008503
1927-07-26,0.18870166186182574
1927-07-27,0.010857062609319514
1927-07-28,-0.18402905343575734
1927-07-29,-0.4044066938492492
1927-07-30,-0.6212076781647562
1927-07-31,-0.7926849258972762
1927-08-01,-0.8816702469513735
1927-08-02,-0.867588527844187
1927-08-03,-0.7575703102678231
1927-08-04,-0.5964852771497773
1927-08-05,-0.44806655097774784
1927-08-06,-0.36128617966366583
1927-08-07,-0.34743621623682014
1927-08-08,-0.3912336865453618
1927-08-09,-0.4698938481768595
1927-08-10,-0.5647919607652382
1927-08-11,-0.6570391339942387
1927-08-12,-0.727277589386849
1927-08-13,-0.7588602456543632
1927-08-14,-0.745860893705851
1927-08-15,-0.6889189420780366
1927-08-16,-0.5890133874156666
1927-08-17,-0.44497012483728665
1927-08-18,-0.26532710080695004
1927-08-19,-0.06718643282106221
1927-08-20,0.14031924382480182
1927-08-21,0.3677092814380424
1927-08-22,0.6176957943107735
1927-08-23,0.8547296509084009
1927-08-24,1.0145395350340973
1927-08-25,1.0557850583898132
1927-08-26,0.98492302998639
1927-08-27,0.8326809450129492
1927-08-28,0.6166315844251329
1927-08-29,0.3431557673506092
1927-08-30,0.029163319952226867
1927-08-31,-0.28998527354341197
1927-09-01,-0.5847386536589866
1927-09-02,-0.8555751245900441
1927-09-03,-1.1295302078487208
1927-09-04,-1.4098001134867315
1927-09-05,-1.656014171398119
1927-09-06,-1.8242378723232
1927-09-07,-1.9315832685391474
1927-09-08,-1.9951542955200272
1927-09-09,-1.9816971015572493
1927-09-10,-1.9002591440904115
1927-09-11,-1.797985399603332
1927-09-12,-1.6665336025455955
1927-09-13,-1.5247246172843512
1927-09-14,-1.3649864442605348
1927-09-15,-1.1925723894117766
1927-09-16,-1.0151730041816251
1927-09-17,-0.8360220609517447
1927-09-18,-0.6554775999774918
1927-09-19,-0.4564818809478838
1927-09-20,-0.2253294179794352
1927-09-21,0.022872207018607413
1927-09-22,0.26048187296548236
1927-09-23,0.43902399233146056
1927-09-24,0.5329459957152806
1927-09-25,0.5643610415505756
1927-09-26,0.5831577619204097
1927-09-27,0.6064370403498391
1927-09-28,0.6399187476381559
1927-09-29,0.6770696961228589
1927-09-30,0.7206019836451801
1927-10-01,0.7755794027578992
1927-10-02,0.8488792470162142
1927-10-03,0.9483015383956921
1927-10-04,1.0740078400774407
1927-10-05,1.1985118337028806
1927-10-06,1.2669608715635572
1927-10-07,1.2189426892461368
1927-10-08,1.0433305037827865
1927-10-09,0.7886974928272946
1927-10-10,0.5176382660899356
1927-10-11,0.2570727233177264
1927-10-12,0.004059028433698283
1927-10-13,-0.2326928816573385
1927-10-14,-0.4400595753544361
1927-10-15,-0.6302216262440639
1927-10-16,-0.816500540327743
1927-10-17,-1.0061285769634563
1927-10-18,-1.1861633430537195
1927-10-19,-1.3209763540617718
1927-10-20,-1.3941341170184096
1927-10-21,-1.4165064008993473
1927-10-22,-1.4113068047635464
1927-10-23,-1.4015400325077523
1927-10-24,-1.3927129780879335
1927-10-25,-1.3722363479654651
1927-10-26,-1.3339248153619616
1927-10-27,-1.279680364521529
1927-10-28,-1.1962514312987225
1927-10-29,-1.0520566972241705
1927-10-30,-0.8248970930128292
1927-10-31,-0.5316945367690208
1927-11-01,-0.2037513330192425
1927-11-02,0.13199464869443123
1927-11-03,0.4631898576798462
1927-11-04,0.7665654213112363
1927-11-05,1.0101163126675878
1927-11-06,1.1613137844805985
1927-11-07,1.2208132887768846
1927-11-08,1.2209417018787578
1927-11-09,1.2118649890286453
1927-11-10,1.213486896230425
1927-11-11,1.2324598102025717
1927-11-12,1.286608482766325
1927-11-13,1.3961584290900124
1927-11-14,1.54675072649658
1927-11-15,1.6812712803976038
1927-11-16,1.7401070684270152
1927-11-17,1.7140962684757979
1927-11-18,1.6294749411810532
1927-11-19,1.5247142190853404
1927-11-20,1.4276152469738859
1927-11-21,1.3580718591941527
1927-11-22,1.3200822719036935
1927-11-23,1.2918369921032555
1927-11-24,1.2328331645219195
1927-11-25,1.107591067931443
1927-11-26,0.8762316365715344
1927-11-27,0.5035244607789509
1927-11-28,-0.0014413273442495807
1927-11-29,-0.552610865600451
1927-11-30,-0.9069097092759545
1927-12-01,-1.2006024017018069
1927-12-02,-1.498745198166567
1927-12-03,-1.7757978855109364
1927-12-04,-1.9921147622718707
1927-12-05,-2.1179710168471453
1927-12-06,-2.1854560578531403
1927-12-07,-2.1447133223389216
1927-12-08,-1.961226415479887
1927-12-09,-1.6163808926789531
1927-12-10,-1.2520958545729175
1927-12-11,-0.9603188013992292
1927-12-12,-0.7244970667402159
1927-12-13,-0.507468007241227
1927-12-14,-0.23108535500959382
1927-12-15,0.08880131801633469
1927-12-16,0.4508424076265712
1927-12-17,0.7619848602259638
1927-12-18,0.9316919860695803
1927-12-19,1.0181147113286853
1927-12-20,1.0854617022750825
1927-12-21,1.1878358731889969
1927-12-22,1.330429426621141
1927-12-23,1.4748831860409322
1927-12-24,1.534733977971098
1927-12-25,1.4883884910737597
1927-12-26,1.3258326389135164
1927-12-27,1.075261370903653
1927-12-28,0.7447577239412753
1927-12-29,0.33780353962105986
1927-12-30,-0.11495254696436694
1927-12-31,-0.49269046703972774
1928-01-01,-0.8048176903882583
1928-01-02,-1.040744737075671
1928-01-03,-1.0596352864478624
1928-01-04,-0.9057184000310469
1928-01-05,-0.6969496760341177
1928-01-06,-0.5211020031785584
1928-01-07,-0.4279128896925396
1928-01-08,-0.3822612218482122
1928-01-09,-0.35494017199911937
1928-01-10,-0.32509917681863404
1928-01-11,-0.31238311914626127
1928-01-12,-0.30238281575644393
1928-01-13,-0.30424170877746987
1928-01-14,-0.33655831959420646
1928-01-15,-0.3804456078386364
1928-01-16,-0.43443649161232567
1928-01-17,-0.4818895923403392
1928-01-18,-0.5167139422444055
1928-01-19,-0.49163770681277447
1928-01-20,-0.42859220480990023
1928-01-21,-0.35355454214228016
1928-01-22,-0.3108149302821473
1928-01-23,-0.2888698160563484
1928-01-24,-0.28688812030500505
1928-01-25,-0.292587685128795
1928-01-26,-0.28859496294504783
1928-01-27,-0.22764882240312945
1928-01-28,-0.10582251090815077
1928-01-29,0.03305669782022333
1928-01-30,0.1504380665077321
1928-01-31,0.18703114152770053
1928-02-01,0.1383942655931524
1928-02-02,0.01790241673787604
1928-02-03,-0.10942542401060802
1928-02-04,-0.19739739246003274
1928-02-05,-0.24643752296797986
1928-02-06,-0.248890766956658
1928-02-07,-0.19776013456370656
1928-02-08,-0.1082855583188563
1928-02-09,0.006983296287846914
1928-02-10,0.13075319871310576
1928-02-11,0.2603536429960692
1928-02-12,0.3933690195670147
1928-02-13,0.5042342635710082
1928-02-14,0.5631190643650408
1928-02-15,0.5974169542291754
1928-02-16,0.6375862476915882
1928-02-17,0.6902132431561908
1928-02-18,0.773021409329947
1928-02-19,0.9023809886446452
1928-02-20,1.0074400001506534
1928-02-21,1.0491011410728006
1928-02-22,1.0190909400349346
1928-02-23,0.9760649113350195
1928-02-24,0.9864773077673947
1928-02-25,1.0849237638650189
1928-02-26,1.2367804295043194
1928-02-27,1.4284466450635993
1928-02-28,1.623758476955916
1928-02-29,1.7035699465815148
1928-03-01,1.6795833035049001
1928-03-02,1.569306235955907
1928-03-03,1.4390947655636093
1928-03-04,1.325246219288557
1928-03-05,1.1963234271870977
1928-03-06,1.0343957333330367
1928-03-07,0.8541547981158638
1928-03-08,0.675126748406546
1928-03-09,0.4687846117615472
1928-03-10,0.3231036398228313
1928-03-11,0.21235758478700661
1928-03-12,0.12251172461286952
1928-03-13,0.059026003603090633
1928-03-14,0.03670596004118775
1928-03-15,0.05765058819201402
1928-03-16,0.0777085165956653
1928-03-17,0.06741962135770695
1928-03-18,0.02564819418810777
1928-03-19,0.04428580059113231
1928-03-20,0.1561778973484109
1928-03-21,0.3532990327850798
1928-03-22,0.5628626727128941
1928-03-23,0.7236796744037818
1928-03-24,0.8224656642904788
1928-03-25,0.8711124790409175
1928-03-26,0.8911640183720645
1928-03-27,0.8716993208017172
1928-03-28,0.7886866957719935
1928-03-29,0.6592001862627583
1928-03-30,0.525652663233795
1928-03-31,0.3950105312538547
1928-04-01,0.28274658902962324
1928-04-02,0.17884315995349487
1928-04-03,0.06328594359372285
1928-04-04,-0.05080140725422043
1928-04-05,-0.14458756266867723
1928-04-06,-0.17856142742476827
1928-04-07,-0.13672468381288572
1928-04-08,-0.04504919081606566
1928-04-09,0.05961789229273694
1928-04-10,0.18798204285950823
1928-04-11,0.3396673291074408
1928-04-12,0.4946409775058589
1928-04-13,0.6667708627673968
1928-04-14,0.8446653171162422
1928-04-15,1.0019448646954003
1928-04-16,1.1078517329329889
1928-04-17,1.1529019953300215
1928-04-18,1.1500991157795308
1928-04-19,1.1081202679744124
1928-04-20,1.0098654677562275
1928-04-21,0.8405519238329747
1928-04-22,0.6283485063140332
1928-04-23,0.44334015049543857
1928-04-24,0.3409293693851716
1928-04-25,0.3161210575187837
1928-04-26,0.3103684859355737
1928-04-27,0.263588344231779
1928-04-28,0.15145622261475664
1928-04-29,-0.014441069908091454
1928-04-30,-0.21218758820091008
1928-05-01,-0.41980679284916494
1928-05-02,-0.6082958037813698
1928-05-03,-0.7565063417135182
1928-05-04,-0.8529938151407727
1928-05-05,-0.8972598508003062
1928-05-06,-0.888689063875034
1928-05-07,-0.8139896359975949
1928-05-08,-0.662559843587163
1928-05-09,-0.4478867575810162
1928-05-10,-0.209879748281683
1928-05-11,0.008204648645644007
1928-05-12,0.19104096486889546
1928-05-13,0.3398686840234049
1928-05-14,0.4421986292241679
1928-05-15,0.46595143154874463
1928-05-16,0.38533158886037633
1928-05-17,0.21464964660321237
1928-05-18,0.003659366942447912
1928-05-19,-0.19548215439211344
1928-05-20,-0.3553392129739639
1928-05-21,-0.4650542105313377
1928-05-22,-0.519272367896003
1928-05-23,-0.5236828307411439
1928-05-24,-0.5067993712294474
1928-05-25,-0.49931729358826116
1928-05-26,-0.5021956958789557
1928-05-27,-0.4858084935189897
1928-05-28,-0.44207526778464984
1928-05-29,-0.39581486143477007
1928-05-30,-0.39428991278285624
1928-05-31,-0.45433887498654296
1928-06-01,-0.5430737018745
1928-06-02,-0.6102377597888519
1928-06-03,-0.651925390510972
1928-06-04,-0.7059607110657323
1928-06-05,-0.7927087982998412
1928-06-06,-0.8715468475089085
1928-06-07,-0.871607761555487
1928-06-08,-0.7598652183970119
1928-06-09,-0.5747753399221879
1928-06-10,-0.38613122588400695
1928-06-11,-0.23601112776619007
1928-06-12,-0.11815682423374867
1928-06-13,-0.013174672878093275
1928-06-14,0.07311320465631525
1928-06-15,0.10574967354164111
1928-06-16,0.05755499048704423
1928-06-17,-0.06274958501152225
1928-06-18,-0.21669553571374733
1928-06-19,-0.3685353818781554
1928-06-20,-0.5005748766081471
1928-06-21,-0.6103277562012903
1928-06-22,-0.7008747975085349
1928-06-23,-0.7777359054263587
1928-06-24,-0.8369024555103941
1928-06-25,-0.8606499159542252
1928-06-26,-0.8323531425651186
1928-06-27,-0.7651281907797987
1928-06-28,-0.7005172531075934
1928-06-29,-0.6764423681206274
1928-06-30,-0.6933235089891416
1928-07-01,-0.7202510157171205
1928-07-02,-0.7250804491598817
1928-07-03,-0.6985662723945519
1928-07-04,-0.6451237151421324
1928-07-05,-0.5637089138437033
1928-07-06,-0.44212041691995174
1928-07-07,-0.27799824446747634
1928-07-08,-0.0916032372853875
1928-07-09,0.09038341439402697
1928-07-10,0.27339495866145497
1928-07-11,0.49909421264424425
1928-07-12,0.8009196492383993
1928-07-13,1.149672248758542
1928-07-14,1.4578312648414706
1928-07-15,1.6356547072509222
1928-07-16,1.6485179390145333
1928-07-17,1.5235909342375735
1928-07-18,1.3214669007398814
1928-07-19,1.098689217093382
1928-07-20,0.8908385694867416
1928-07-21,0.7139393547006798
1928-07-22,0.5801594334757951
1928-07-23,0.49947354747999334
1928-07-24,0.46831322648106277
1928-07-25,0.4596598126729046
1928-07-26,0.4403901209092445
1928-07-27,0.3922336774643054
1928-07-28,0.3171470881663994
1928-07-29,0.22057488105698178
1928-07-30,0.09907145847280856
1928-07-31,-0.06352344156306956
1928-08-01,-0.2825319088992253
1928-08-02,-0.5542741692740687
1928-08-03,-0.8443399652290444
1928-08-04,-1.1045602683944702
1928-08-05,-1.2978811082351334
1928-08-06,-1.410006711733346
1928-08-07,-1.4369318625708631
1928-08-08,-1.379537901232049
1928-08-09,-1.250192796365571
1928-08-10,-1.081722672091664
1928-08-11,-0.9130361224970929
1928-08-12,-0.7695189684374393
1928-08-13,-0.6577069171985022
1928-08-14,-0.5845080992034271
1928-08-15,-0.5632182321442037
1928-08-16,-0.5934993256659262
1928-08-17,-0.6352534924459552
1928-08-18,-0.6241193678840306
1928-08-19,-0.5154891407108783
1928-08-20,-0.3162536136045763
1928-08-21,-0.06618208699669555
1928-08-22,0.20066791005943982
1928-08-23,0.4746077475408057
1928-08-24,0.7477918741814816
1928-08-25,0.9924531418751117
1928-08-26,1.1679094994624946
1928-08-27,1.252603162527044
1928-08-28,1.2566308707705374
1928-08-29,1.2097078578123346
1928-08-30,1.1389482834845532
1928-08-31,1.0646135375180934
1928-09-01,1.0031484872703007
1928-09-02,0.9688722349719285
1928-09-03,0.962155564104017
1928-09-04,0.9637571769700704
1928-09-05,0.9423891154542859
1928-09-06,0.8785284916470902
1928-09-07,0.776573784857257
1928-09-08,0.6591714802496236
1928-09-09,0.5476276559860651
1928-09-10,0.45628876233671806
1928-09-11,0.39236229387424887
1928-09-12,0.3503036554114235
1928-09-13,0.299164261216631
1928-09-14,0.20036109955785109
1928-09-15,0.047398132821701
1928-09-16,-0.11436189853154745
1928-09-17,-0.2267850502191822
1928-09-18,-0.2723038182163616
1928-09-19,-0.2862369796510537
1928-09-20,-0.3118945954610488
1928-09-21,-0.3573234446442898
1928-09-22,-0.39413530475531044
1928-09-23,-0.3953321265976636
1928-09-24,-0.35456628845800103
1928-09-25,-0.2762392796909144
1928-09-26,-0.16615856490337358
1928-09-27,-0.049914711806002314
1928-09-28,0.029642091958091758
1928-09-29,0.05493231001824309
1928-09-30,0.06883719238674785
1928-10-01,0.13603972068869677
1928-10-02,0.2742481790013612
1928-10-03,0.43599266822862703
1928-10-04,0.5646536965337796
1928-10-05,0.6437521360457027
1928-10-06,0.6889378908557712
1928-10-07,0.7054552833232625
1928-10-08,0.6794260133770563
1928-10-09,0.6008693021859411
1928-10-10,0.4838062838281652
1928-10-11,0.3558122736060652
1928-10-12,0.2427586176543936
1928-10-13,0.15989120254267383
1928-10-14,0.11399097909793517
1928-10-15,0.1021881642052808
1928-10-16,0.1154747943369264
1928-10-17,0.14032168522881136
1928-10-18,0.16390310179894294
1928-10-19,0.1786062289187898
1928-10-20,0.19291208508557894
1928-10-21,0.22795117952679836
1928-10-22,0.2994227635479796
1928-10-23,0.3953975141977716
1928-10-24,0.48005917331293296
1928-10-25,0.5118462224776897
1928-10-26,0.46160706865794215
1928-10-27,0.3135560965215096
1928-10-28,0.059951207105217626
1928-10-29,-0.3068481578128122
1928-10-30,-0.7820056814148688
1928-10-31,-1.2747674389726056
1928-11-01,-1.6169951701654408
1928-11-02,-1.9008099072045839
1928-11-03,-2.149474424870466
1928-11-04,-2.31923178255114
1928-11-05,-2.415559347973294
1928-11-06,-2.4332805329564007
1928-11-07,-2.343673571870128
1928-11-08,-2.1531768277858623
1928-11-09,-1.9149061868943256
1928-11-10,-1.6729096462615685
1928-11-11,-1.3966107817863822
1928-11-12,-1.0588509665921626
1928-11-13,-0.6804291664348784
1928-11-14,-0.24061664064916374
1928-11-15,0.1584786185364376
1928-11-16,0.38879774857417165
1928-11-17,0.4677086883823199
1928-11-18,0.41972187370658687
1928-11-19,0.305590650839456
1928-11-20,0.18752315792140156
1928-11-21,0.11442326466698717
1928-11-22,0.08506585868309423
1928-11-23,0.07627388103566868
1928-11-24,0.0528872043421649
1928-11-25,-0.03299168478807533
1928-11-26,-0.21784111849051233
1928-11-27,-0.5090086618295572
1928-11-28,-0.8628356802410806
1928-11-29,-1.1016822789277956
1928-11-30,-1.2667213591371485
1928-12-01,-1.4456762202691453
1928-12-02,-1.6331910169521635
1928-12-03,-1.7896681906085932
1928-12-04,-1.8871702015696163
1928-12-05,-1.9134017382141628
1928-12-06,-1.8895783623817177
1928-12-07,-1.773672765227879
1928-12-08,-1.554540622643871
1928-12-09,-1.3493568663202704
1928-12-10,-0.9327927797680836
1928-12-11,-0.49889670040600426
1928-12-12,-0.1975016941559611
1928-12-13,0.009340492034663783
1928-12-14,0.11030300112291656
1928-12-15,0.20496731788878897
1928-12-16,0.1521531726120485
1928-12-17,0.041710162610596034
1928-12-18,-0.05421818079941235
1928-12-19,-0.1527866515369875
1928-12-20,-0.1719398206169415
1928-12-21,-0.08792324916233114
1928-12-22,0.05306194545575339
1928-12-23,0.2258063375849456
1928-12-24,0.409958688053466
1928-12-25,0.5744813223093223
1928-12-26,0.7204464289159336
1928-12-27,0.8665479893809961
1928-12-28,1.0027948476258832
1928-12-29,1.1797225488213245
1928-12-30,1.3555723882270063
1928-12-31,1.5194232895149449
1929-01-01,1.6288655601599202
1929-01-02,1.7242037214264967
1929-01-03,1.8712527006026833
1929-01-04,2.041596881420516
1929-01-05,2.2042764411095885
1929-01-06,2.3408649484786603
1929-01-07,2.4073024873320676
1929-01-08,2.3911062447929954
1929-01-09,2.296363892569888
1929-01-10,2.159899449682745
1929-01-11,2.016685279742642
1929-01-12,1.8040735528840057
1929-01-13,1.531269065265199
1929-01-14,1.210377288432755
1929-01-15,0.8072096905367327
1929-01-16,0.3896949455360435
1929-01-17,0.012654817944889811
1929-01-18,-0.25032706785806486
1929-01-19,-0.39609028334307617
1929-01-20,-0.5019290379452488
1929-01-21,-0.652158317928664
1929-01-22,-0.9008335752269581
1929-01-23,-1.2375911406098967
1929-01-24,-1.571524210604161
1929-01-25,-1.8038089031994804
1929-01-26,-1.8561366214248824
1929-01-27,-1.8359733883646892
1929-01-28,-1.8353102160633008
1929-01-29,-1.8304717090279252
1929-01-30,-1.790833712319954
1929-01-31,-1.702657628775917
1929-02-01,-1.5303161789637594
1929-02-02,-1.2966806051199367
1929-02-03,-1.0471782595526233
1929-02-04,-0.8499418909641229
1929-02-05,-0.7265173623134544
1929-02-06,-0.6521638344060348
1929-02-07,-0.6205400641252228
1929-02-08,-0.6599453266357672
1929-02-09,-0.7179735913059853
1929-02-10,-0.7121433335363891
1929-02-11,-0.6459092843336832
1929-02-12,-0.5686906467586328
1929-02-13,-0.5325228898935911
1929-02-14,-0.5048961104900157
1929-02-15,-0.4754141247701532
1929-02-16,-0.4022127491285155
1929-02-17,-0.2230162988790507
1929-02-18,0.06296670165722427
1929-02-19,0.3726763241809215
1929-02-20,0.5883025362678733
1929-02-21,0.6672195706622179
1929-02-22,0.6413902487711695
1929-02-23,0.5632207509915161
1929-02-24,0.44432095440925246
1929-02-25,0.2852864593278814
1929-02-26,0.13048255570842718
1929-02-27,-0.0008897002483776137
1929-02-28,-0.12177364151304888
1929-03-01,-0.20017599454378887
1929-03-02,-0.3045649670571356
1929-03-03,-0.45519016001985707
1929-03-04,-0.6332996227407558
1929-03-05,-0.7994092285776707
1929-03-06,-0.8959618529296077
1929-03-07,-0.9296449764367039
1929-03-08,-0.9866123245016248
1929-03-09,-1.092774813838254
1929-03-10,-1.14341740691583
1929-03-11,-1.118363476397062
1929-03-12,-0.9968765745335563
1929-03-13,-0.8486165481579813
1929-03-14,-0.7031510959654341
1929-03-15,-0.5640441905790614
1929-03-16,-0.45301373471248646
1929-03-17,-0.34540742750774783
1929-03-18,-0.2394351631342166
1929-03-19,-0.13807477518625652
1929-03-20,-0.0796894027463376
1929-03-21,0.049304528773331635
1929-03-22,0.29214358968881876
1929-03-23,0.5977448792826359
1929-03-24,0.8998195312196499
1929-03-25,1.123006765781845
1929-03-26,1.2642336148553346
1929-03-27,1.3009099173705794
